id	filename	md5	size	state
e833613f-fea4-4c01-847c-2ccf6ccaee60	TCGA-S9-A6UA-01A-01-TS1.A699EE50-4776-4D15-9CE8-A2E49DF147BF.svs	e91965be3fd076c4f719404c73ba6775	555106843	released
46e63c7a-4c16-4e52-b4f2-4f2debcb3155	TCGA-DU-A6S7-01A-02-TS2.DED44647-01AC-4599-ADF6-B4C9D5C011A5.svs	9d24349e95aef64ef394797678d9b5db	326154889	released
19e13287-df15-448e-8ab0-b14c48bf4169	TCGA-DH-5143-01A-01-BS1.b14e1fab-6e83-4e2d-b876-55899b982983.svs	948b3ed69825c648fd6f136aab27cfad	103459869	released
cd302f7d-9ffd-447d-bd4a-9309f10abd16	TCGA-DU-6406-01A-01-BS1.958e41c3-b95b-4c37-a90f-4273d35337ba.svs	4a4421ff3b7144fe8e0f1d3d1372063b	227399221	released
1b3e8042-0f3c-46df-809e-39d086840a09	TCGA-CS-6186-01A-01-TS1.d184f52c-4712-4221-8bba-bc6656cc3885.svs	3278e35c862e31970d704c4a047bcd4a	82904633	released
3e0b4b70-5520-48bf-8a88-2692f4d1d84c	TCGA-FG-8182-01A-01-BS1.41e53e8e-195c-4eb2-bd1e-dbbd6410b56a.svs	5ad5f85c76f318550a77d5e5929b89d9	311455387	released
257c0be0-6b93-4220-9789-4822ab9f18c2	TCGA-HT-8108-01A-01-TS1.11a42049-5c81-43ce-bd17-c53a71c38e45.svs	2161d204fa137fcaab17c7a94eb227d2	153849645	released
1507798c-2c43-4bba-9eed-b81331308609	TCGA-DU-6408-01A-01-BS1.3d5bee9c-b086-4b21-8069-119182e7fc0d.svs	b856fd3d10efc41b2d7b17a4719c502f	82375915	released
3aa634bd-f2b4-45a8-98da-36f54794c5d5	TCGA-DU-7300-01A-01-BS1.7086c40a-e6bc-4e91-8f66-8168032c43c9.svs	ff690c87bff28a7184752ad85321248c	135156333	released
77004e24-e5ee-427e-b348-67bca9842477	TCGA-DB-5275-01A-01-TS1.02876b00-a460-4a00-af72-f227e199b73f.svs	228ba99e6f7484d266676c8ddb6aff99	317922421	released
b0d5ea24-eb08-4fda-9dfc-fec59ff4dcfd	TCGA-S9-A7IQ-01A-02-TSB.FBE54F4A-1BD7-423C-B914-D4316BB3BB8C.svs	db40d488bffbce53e89e64eee01bbe08	170379943	released
ad0a03ee-3a86-42e4-9634-0156729b5283	TCGA-TM-A84F-01A-01-TS1.69D1E87F-59E3-480F-B646-2969F2DBE247.svs	0c0166e0c7f7b51c4909ab699b1ec070	293239571	released
f8c7202c-024d-4984-b5e8-3c075826a70f	TCGA-DU-8164-01A-01-TS1.2ff3cb13-86d8-4e0e-a130-6c7d9783e516.svs	cd30c9fb7c6706a995d606ebc8217739	273212793	released
cd09aca3-11aa-4c13-b8e7-fda5d265a512	TCGA-DU-A5TW-01A-01-TSA.F51E72C8-8C0F-47B1-93FF-87295F0B2157.svs	8a558023eeb89e37741b94122c5b9fed	256731085	released
24a01871-f345-458a-8a4d-3e933e0ad31e	TCGA-KT-A74X-01A-01-TSA.11F02AAB-0521-4104-A158-E537E35CA380.svs	f97adf865cfeeba169501f06dbd5ae42	172249381	released
cb5bca59-09f9-41fd-95a3-cb68449d7659	TCGA-HT-7857-01A-01-BS1.133a2e22-2211-4e72-80eb-4e5e45f0434f.svs	7407731d60e6cb0301d3268827a561a9	54365065	released
204af1c1-9314-40c7-b169-8cb02181f80f	TCGA-E1-5318-01A-01-TS1.8d2be164-1cc9-4f17-9ea7-0e9148e08994.svs	1a2eac66d0c49bc8ee84dd19edbff44a	57822437	released
4c8c3173-688a-4f12-bf05-e33d0969b6b7	TCGA-CS-6668-01A-01-BS1.eb9d262b-fac9-4170-bce6-9fa1cca2a41d.svs	16348b741e1a690ee6e0da69a09942f7	96337639	released
264801f1-f64c-4bc9-9344-776ac9619f47	TCGA-TQ-A7RK-01A-01-TS1.55B0B205-AEB8-44BE-9069-40E0D3ECE426.svs	f19e3e30e6a418fee1404a0ebc6e5c9c	490334237	released
0331ee75-b7de-4b36-9d3c-3f7e1a8ca4b7	TCGA-DH-A66D-01A-01-TS1.EA7A39E2-E249-48C1-A7E3-0F006004E508.svs	74b48aac4d84d095ae8e3c5f8954fbb5	191674211	released
34a1d592-f4b5-4277-8423-7bf2d7b348f1	TCGA-HT-7681-01A-01-BS1.6bc76dba-7e66-476a-80c1-2bfb6503bc6e.svs	2fa703d840e749f04af2bf0d7482ff4d	457771757	released
202fb342-3e0b-4792-871e-e6d19842a170	TCGA-HT-8012-01A-01-TS1.966a4192-c567-47ef-a088-c13a668d6723.svs	84ba5934f0848253137c25ac64846880	355633725	released
08cb3fd4-ad05-4c29-9aa5-521b46ad7962	TCGA-HT-8114-01A-01-TS1.579fc166-e58a-40ca-a695-5a63ce7191a2.svs	0595969f86bb864d279b484df7d38c57	456102617	released
1d65198c-6700-41e8-aa8f-0738f016e599	TCGA-DU-7012-01A-01-TS1.dcca435f-45c5-425e-9428-e65822b4a9da.svs	e664c3494dca5e37f43a731dd8fc69df	109755437	released
0daeb9b0-08ad-48dd-b408-37d7bba5f8f2	TCGA-S9-A7J0-01A-01-TSA.D739BD14-087E-4EEA-ABFC-05EB2A4AC6D9.svs	ff0b4fe3c0556bb20a664bcee44f9955	186954419	released
671223e4-7c54-46c1-a450-638b74b11c29	TCGA-EZ-7264-01A-01-BS1.4fb45cf4-bf51-4149-b8b4-c95de53cf688.svs	1575daa21faf707ae70066cce0630f27	71230179	released
e0f22620-d84e-43a0-9cb6-277e0d335abf	TCGA-WY-A85C-01A-01-TS1.B6849FDA-9C47-454F-A191-AEDED9EB2E24.svs	62162d16983dad3ee50543ded0daaf31	230417109	released
824fa167-b2ef-4202-ac05-5a8a858de5d2	TCGA-S9-A7J1-01A-02-TS2.52B69C1A-035C-45FB-B90C-1040C0A842A0.svs	23635669580663f93cf73b41898d112c	281784457	released
bb21f21a-9e3a-4b27-a05f-332f9e54106e	TCGA-S9-A7R4-01A-01-TSA.6D51D487-E118-4160-A8F2-C9D430C91B7C.svs	bcf4c3e921b3aabaa50c995a845a617e	286190049	released
e3a7710f-9f3f-4c2b-bec3-b0ee15ea1a35	TCGA-QH-A6CW-01A-01-TS1.94D83C0A-ADFF-47AC-84A1-C93B2E7EBBA7.svs	9d23753f8e7d311a773efa8cb538dc4f	145430555	released
8cf34619-5b91-4708-8cda-967078b433ab	TCGA-CS-4943-01A-01-TS1.e75e0ad1-e39e-4022-8cd5-d031fa40c0d1.svs	246dcbbffa34752aa014bac3a0b4fce5	47358409	released
c1f1c406-6f51-443f-aad2-0c3b8be4c7a0	TCGA-DU-8161-01A-01-TS1.a3c38079-b34d-4c7d-9470-426cf315936f.svs	690d3ff784881869c745e204be52ee0e	220532727	released
422b4f33-d4bf-49ba-ab8c-c526a3456139	TCGA-DB-A75M-01A-01-TSA.BCA9FD7F-D632-4B41-94B6-AF0D4773F062.svs	04df05ec104ee2a5c63ef76bf77bdbd9	216640717	released
4657257d-096e-456b-80c5-3f44eb4e8040	TCGA-E1-A7YY-01A-01-TSA.A2001734-B696-401B-A240-D8ADD1323D76.svs	d6cbc0fa51d10143639221b6d20069e6	255255199	released
940b8308-6c48-4fff-b9cf-7f63584e339e	TCGA-TQ-A7RI-01A-01-TS1.F27E90DE-7420-44B0-A60E-AC8A81514FB3.svs	5142de4613d85d8080e7aaccd22ad2f8	589575015	released
e8846507-6034-46c0-9e2f-22c70287b921	TCGA-S9-A7QZ-01A-01-TSA.BD1DB4BE-E9A6-4AB9-B873-C8B72DFBD6C9.svs	ace9e3db3427ae03d3eaa48b36c7c163	311153491	released
c6417e4d-9632-4e4a-ba4b-a481c3d34629	TCGA-P5-A77W-01A-01-TSA.2B9E9749-3CDC-4560-8960-D30B9DBBD2EE.svs	14c63c667c77e0f9b581bddab2bf1074	229358141	released
8b635c5b-0480-4859-b2a9-d1ac1066b77c	TCGA-TQ-A7RP-01A-02-TS2.18BFE4E0-AF25-4311-9FC0-C17FB5956711.svs	5c5001790f3d8112bf524373f2298ea0	714665399	released
ca5a15dc-3640-4af7-b51a-60f93287fbdf	TCGA-DU-A6S8-01A-01-TS1.ACA610C7-BAE8-4E77-9E92-F25E68F0F7CE.svs	99c793cdc164f3247cfac02a3ca68496	497448003	released
47315729-c43d-4ef5-861a-2d2459375baf	TCGA-HT-7468-01A-01-TS1.9ad11d69-85f3-4f4d-8e23-3e737eecce38.svs	fdf14df7902392e8b0f6a10cac435c21	199320991	released
0012d19a-0253-4f70-baf5-3dcbe8c1eab0	TCGA-HW-7495-01A-01-BS1.a1d9f867-cd41-47b9-8938-3061ed031aab.svs	3e1eb5f24d37eb9f020c6f23b31a42e1	1221518287	released
a56a53c3-6789-4798-973e-84a2d3f21f98	TCGA-HT-7694-01A-01-BS1.b7c242d1-f51a-455f-ab51-0332cad3beff.svs	d86b414d6385bc6f72d0008c2f7e7b81	650019869	released
8b260958-eb0c-4bf6-8a9d-06875c3b356a	TCGA-P5-A5F0-01A-01-TS1.D922089B-477D-416A-9912-BEFC81D2695C.svs	68991bfe4865b82ea462735477543b52	271824029	released
9c7c4821-e5d4-4968-9228-aad42b6bcf36	TCGA-HT-A4DS-01A-01-TS1.AD894FF4-1761-4E88-867B-5B8355C8D0B3.svs	3089d4c98cf2d43369c70c54bdbedc68	215055741	released
22ad3cc2-5571-4170-a517-ed8ee815745f	TCGA-DU-6393-01A-01-BS1.50165f00-d9b3-4333-b4bf-40a9c47c161e.svs	4d4fc636da0f79369893bd5ab1aeb900	106923079	released
e98bb929-91df-4708-a67f-efe1dfdce398	TCGA-TQ-A7RG-01A-01-TS1.D67CDADB-3C99-4857-B1AE-01F00ED91D28.svs	884209d2947eaf9e36065d1ecf2a356e	291191125	released
25ad78f1-e69c-44f1-beb0-29bee3717afb	TCGA-WY-A858-01A-01-TS1.38DD32BF-1DE0-4FAD-AD0A-9D30D427C9C2.svs	f00adc4d07842f9e3c6d246c01e06b08	162276735	released
ef6221b3-a372-48bd-a0eb-fdb17c9def95	TCGA-S9-A6WI-01A-02-TS2.858A8130-0424-48EF-BB86-28E3828FD104.svs	6f6d06d9c42cc0e95500421c8bddfe52	178347749	released
098e82e5-a1d2-4e35-b314-1e553f68fe2c	TCGA-S9-A6UB-01A-02-TS2.96188F8C-C150-48F9-9CFA-EAD477A15FEB.svs	1b576b4d5e0a949c4bf85833f6623843	263905661	released
e20b7999-17c4-4054-a9c3-dd8d743dde68	TCGA-HT-7482-01A-01-TS1.04fc974d-27d6-4a50-8363-7958c3f59144.svs	24c62ffe3e4088a5e691e7ecb1260bfc	114974227	released
3b73547c-96ba-4215-bcda-05c705b3f16c	TCGA-HW-7490-01A-01-TS1.49e18e73-f841-4195-8eec-1ecd2a4a65e1.svs	cb958dc0862af3676f83b3115452d981	254207531	released
769177df-c1ee-4ce7-a83a-0bc4b5239bc1	TCGA-HT-7857-01A-01-TS1.91636727-eeff-4bdb-91e5-a09662a37412.svs	0670b5aa7029f0cec57807aece38db04	40421335	released
1a493688-453c-4211-946b-90736010e9c0	TCGA-FG-6690-01A-01-BS1.90c68205-5bfe-4822-a5de-a93e89a195c8.svs	5872f6c9ca8a90f2f9df84895f33fb4a	38040763	released
60a5affd-b86e-4470-b249-dcef7858775c	TCGA-HT-7480-01A-01-TS1.c5c214c4-5e3a-499b-8072-116c69934df8.svs	fe469ea03a1fa3dff44fcb2982e44a26	95613039	released
16d5a8d6-0666-4a6b-bfce-0bc5466aff16	TCGA-DU-6392-01A-01-TS1.754f5e02-7405-4f43-ba38-c3d94560c29e.svs	8bf858aeb6488ff8c730f31aba16678a	118321869	released
397bf6ae-4f77-4143-8a32-8af3e475423a	TCGA-P5-A5F1-01A-01-TSA.40721FBA-74CC-4F56-94EB-4AE74C42855B.svs	d9d9686d849547aed6f140e3fc857e6e	249175041	released
eb824e3c-a279-46d7-ac95-ae997f1b1f0e	TCGA-HT-7877-01A-01-BS1.d1e8a444-c2b1-456e-a8c2-18dee9e3604c.svs	38eb3bb7d0fa3ed840952c6ad22f235f	107801587	released
f642bc0e-76f1-4ccb-9744-6016d0d24f40	TCGA-S9-A6TX-01A-02-TS2.F9D1B9B8-1188-49B3-B45A-62DC4FFE9301.svs	0513e18c38c9bb6aa25e4c586bf184ba	210100813	released
603481c8-aca6-48d4-babd-8ca0e53da233	TCGA-HT-7680-01A-01-TS1.befc3d06-e93f-494b-a6a3-7705decb5c18.svs	ae9f4e453b5c771a29d2e8a9bfd11979	361211389	released
67aa4e3b-3b0e-4fdc-a005-045d389c9a96	TCGA-HT-7858-01A-01-TS1.78b9f9dc-0db3-4a6f-b2c9-0c6c5cd6ee13.svs	ee783fa2f8dd42324b17928f07bbb34f	102877211	released
4c21716d-b068-44a3-9cb1-f847b8cf440c	TCGA-CS-6188-01A-01-BS1.24ff9f20-82f4-45a5-9e36-bdf9cde66755.svs	7ee7e7eb0e6f67c04892a24084fe2a0b	38335765	released
d2ab11df-984b-48cc-9651-ad3f3b4e8218	TCGA-DU-6405-01A-01-TS1.d6d9cc8c-316c-479c-9f0e-6dda77ef23dc.svs	3eec4ef0212e7364bf49a864dcb2052b	126521519	released
53e5a545-8dd7-49f6-a7ca-39bdf95224fb	TCGA-E1-A7YK-01A-01-TS1.5384E2BA-8F28-438D-849E-78547441B7C6.svs	8ca718cdbcb523aa249064db1bc5cb31	258743827	released
7912c3f2-d185-4731-9256-ba60b5403a2c	TCGA-VM-A8CH-01A-01-TS1.8FD2C9F7-6A37-47EE-9E4B-FCC80B3EA41D.svs	199e81d2ddd7d06cf2ec2f618b350890	258043865	released
44935af4-0047-4e24-a7b0-3f2fd13aa041	TCGA-IK-7675-01A-01-TS1.b6881dd0-e2dd-4b32-853c-9729ce0a02f3.svs	6ab760a14c9745644d84a389fb4fda3a	37260615	released
5ffc04b5-e854-48e4-a4c2-b2dd953eccce	TCGA-HT-7481-01A-01-TS1.f17cfae1-4694-4da5-9de0-4537cfc2a1c8.svs	22de84078e392f1de3d3ce221b47c668	115495419	released
0dfc10a2-732b-41c6-869f-bfe60902727d	TCGA-DU-5853-01A-01-TS1.707d3520-1d4a-4171-b717-3a56847e2548.svs	455474bca927a844035577fc7a2b6c20	30196603	released
b6014234-7633-4327-9690-d1e372dca83c	TCGA-P5-A5EZ-01A-01-TSA.493D0979-5605-4386-ADF6-EA97735A896D.svs	1376d5a4f9bc21bc6569f71ac5408249	209341263	released
93eee81a-6aae-402d-8aee-f88058b545cb	TCGA-HT-7694-01A-01-TS1.921af409-5c8e-4036-938c-6dc84ad32b5c.svs	7c73de3f2c6cc5dac86d6e8620c6ead2	516253305	released
744ed4ac-047d-431a-afe7-f1ab8f924bbd	TCGA-HT-7609-01A-01-BS1.06a0f502-568c-4930-925b-0dd04eed26a7.svs	453791cc5403409e26e39e6b17fc13d3	137277579	released
7bcc3276-c875-4c38-97a6-6ca5f55a606f	TCGA-P5-A736-01A-01-TSA.224FECBF-047E-4A6B-82CE-78E4F5F3B46B.svs	76d939fffaadf8243dcf04dd95cbdb34	215229595	released
99ee5e64-0235-4415-94ba-b48028b6e569	TCGA-VM-A8CE-01A-01-TS1.990C63C2-C976-4C1E-966C-3AA23B26C3EE.svs	c1f4c2ae991fe5055d2aa5ba427c0e3d	324830877	released
e6f4abdf-dfc0-4365-a7e6-31367d7044f0	TCGA-VM-A8CF-01A-01-TS1.7C7EEE78-F42C-41FC-BF1F-CC310A7C462C.svs	c217f63660e3a50e1b00da4ae6e66c84	164326801	released
38f8182b-f7be-40dc-9d0f-7a97d6c6dfca	TCGA-E1-5322-01A-01-TS1.2c6b291f-b2a7-4c8b-b835-9aa01b20bd83.svs	05a42fe8c42f1251da5cf0d686a8544f	70801601	released
352159be-9eb8-420d-8567-be76bc3b7439	TCGA-E1-5318-01A-01-BS1.5b48feda-9ee0-4095-85f4-1a750111a07a.svs	c3bd500b2c3d8ef668171a1c924e7a65	56178427	released
dc0e1380-b1f8-4855-a5f1-370db184a67d	TCGA-HW-7495-01A-01-TS1.202a5f5b-a47e-4be9-8d98-5635f4970727.svs	5972a6e2baa5ad5a473458bdefb55824	318442977	released
75daf584-9508-4ae8-a832-7d80b91eefbf	TCGA-IK-8125-01A-01-BS1.6b194533-6480-45a2-89ae-fd21f02ec0fa.svs	0d5927f88b71b141bca1a4edee38944f	479334971	released
62b8d034-124e-4eb8-a82c-80fd21cad727	TCGA-VM-A8C9-01A-01-TS1.97C60865-3373-4F8A-BEEF-05EB029E2179.svs	50c4bcc6687becf1b89cb8b3af3163a1	228419141	released
78312fd3-3e8b-4414-b2a9-9c8234867f04	TCGA-S9-A7J2-01A-01-TS1.11FB7027-3B1A-470C-BACB-A73EC779731A.svs	b87cf296e45f176047db04a27148b7ca	82321687	released
de167411-d527-4ad5-892a-8173bed32936	TCGA-FG-6691-01A-01-TS1.85d2911b-b9fd-4dda-aa04-1966a18c9cb3.svs	1ba9609047b210d04242d282fdf7dafa	22611695	released
76ac71b9-e478-428d-84dc-a8a744e14c65	TCGA-E1-A7YH-01A-01-TSA.B3EE5462-620F-467D-AA51-AF7CF15FEA9F.svs	679825b5329b1c5230cceb950c7b845b	139462815	released
a2e132f8-c70b-4a1e-b379-9e225c75177d	TCGA-DU-8167-01A-01-TS1.c4f7743a-9f8b-49a5-b2f6-3dd77937ee82.svs	73d5ba0d7bd46429005545c0de793c0b	374358089	released
477de1af-221f-4509-a934-a227833d5d35	TCGA-RY-A83X-01A-01-TS1.670479F7-6107-44B3-9F86-18FE241E0BFB.svs	99bc5d8ecbc04bdf837fdfe8e772de7f	316452453	released
b6415079-5ef8-4e34-9e0a-777ab0d8bb9f	TCGA-HT-7902-01A-01-BS1.96d38dd5-30e0-4f63-b25f-9b27c1a97297.svs	5259521bb4162d649be844c39475edb2	245313549	released
d4ae2443-0774-4aa4-a8b7-37d034cca938	TCGA-DU-A76R-01A-01-TS1.B0C0A0E7-B026-42BE-A8F7-8CBEB037AA7A.svs	70ac65db09632d0153dcd24c87d8ec08	473207165	released
4e15ff48-c356-4f50-bedc-f762e8179de0	TCGA-HT-7606-01A-01-TS1.179ea389-078a-40c3-95da-ca2e4b58ef4d.svs	7f06711bf134d680ba31a7773109d096	485390701	released
28a4c3f0-ed4b-48e5-9603-a182d9c115b1	TCGA-TM-A84I-01A-01-TS1.1B153B8B-7D8D-40BD-8B18-C9459BC6F29A.svs	b8c0b99bce2ecde564b06a4cd8cfe9e9	256234341	released
c0f6bb21-54af-47aa-be03-5f1df3028385	TCGA-E1-5305-01A-01-BS1.7a192ba9-1908-4ba0-864f-c2f2f0cc2680.svs	142b238d98c2b97b9b83e7a97a98c15f	126454317	released
edd46b89-0b11-4b02-8304-86eea6571b12	TCGA-DU-A7T8-01A-02-TS2.776C92C7-E515-4890-88DA-9DE91B41E981.svs	2f1eef8f0551254b8208ed78ab94dd31	196591143	released
8ec8755d-9b2c-420c-aa6e-48d6e7db14d5	TCGA-HT-7471-01A-01-TS1.c42caeb0-db25-426b-9434-2e50d1e10aa5.svs	fcdc367b543381864a4f6f4d0b12973b	89299187	released
6eece5b1-b787-4170-aa3a-ca145c56ef53	TCGA-DU-7013-01A-01-BS1.a3eed4d1-1367-407e-8275-7ff82cf4ea74.svs	07bfdc5b6ffd0cac05c277e173e5d9df	145611569	released
f89105fb-675b-4eca-ab47-409e15089f88	TCGA-DH-5144-01A-01-BS1.5e350538-b82f-4cf0-8c70-9d5de5a311c6.svs	7728592dfeaa3c9d7630334465080579	74243059	released
8b807b52-9a36-4eed-bc4d-066caed44a80	TCGA-DB-A64S-01A-01-TSA.67A731CC-09CB-4331-921C-F2B4F01963E9.svs	32ae0aec8c1786e3062481d56b6140a3	292413617	released
94f30925-7ff9-4f1c-a669-8602956ed386	TCGA-HT-8564-01A-01-TS1.39d8f670-b809-4c79-8300-1a544c118d4d.svs	5497a4ae63f9636572f76560eaa3bb7c	34737271	released
3bb26174-9e8e-4437-97c3-845226374dfb	TCGA-HT-8011-01A-01-TS1.8aefa5b6-b68b-467e-b6b0-216a1cfea876.svs	b090ed95778c4446a01ae5f869959224	265055661	released
8550719c-e229-486f-b280-5ff4d430c466	TCGA-CS-5394-01A-01-TS1.257e8aca-5abc-4404-8c25-37dd417c1789.svs	1bdd1cb1c40167ef400960d280b29d4f	60302831	released
4458f7eb-4bd1-4be3-a442-10b4b4c30216	TCGA-HT-7854-01A-01-BS1.cdd9a813-8c8a-4449-b055-3a195773c52d.svs	38f921c2144cace7e6a2422fa2fa2a13	196024997	released
f64e5bf0-2f9a-49b2-b74a-2257f2681770	TCGA-S9-A7J3-01A-02-TS2.4AB1B719-3704-4723-89D1-EB363D6BD525.svs	2610d170658b04da3ff167fa6ad19e41	197394953	released
5f9686d6-0e09-4211-ae55-5cc954264f93	TCGA-DB-5281-01A-01-TS1.1c223bc9-b46a-48c0-aa6b-dc8f900ba136.svs	a6aed927fb5b8e0d79d7255e3d90aeca	156050847	released
d76cd5e3-8c0d-4bec-8c53-6b094805a384	TCGA-HT-8110-01A-01-BS1.36ce595a-b6ee-413d-b10c-00dc9b532ebd.svs	0ab4509de993c7ae089869213fe11370	705692653	released
bb08625c-d163-4b9d-a3ef-2d0fee5bc49e	TCGA-DB-A75P-01A-01-TSA.F312E70F-0D25-4DB4-948A-E05E58C05579.svs	153e393a8024f772e123e6bbc76b8ca3	156658111	released
59b42ccd-5ba7-4741-b6c0-fc5993470ac5	TCGA-QH-A870-01A-01-TS1.DF100D4A-6D7D-4A8C-8E01-EBD0C4BAAD66.svs	06427964441154af06774636aadd7fe2	263950799	released
669ffc2a-6232-4253-b9f8-75a06923cf38	TCGA-RY-A845-01A-01-TS1.5FE99454-68A7-4675-967A-A3D07AE8F663.svs	af5b05858847f183ca7a5c8cfde6a683	244412255	released
a0487ea8-64e4-4097-bd1a-099cfad77395	TCGA-HT-8114-01A-01-BS1.5fbc0098-17ad-4257-8792-7e7e9cbb5380.svs	8f3bd6e0c05d7624753885326af164fe	372041871	released
9c7a0a79-a13b-4ca8-8b55-be4e07cc5ae0	TCGA-HW-8320-01A-01-BS1.9330e1ce-d3a4-4292-8c3a-e5e408ccca1f.svs	43c081818796819e20bff2764f810997	369044209	released
0d7e0def-9885-43a6-a179-ece011c3950f	TCGA-P5-A5EW-01A-01-TSA.8344A8AE-7816-4842-B450-0762C2E32157.svs	f0b879fdf25bc2bf87f3a0a996552bf2	172911767	released
7710ccae-b411-45e2-89a2-4332ad7468ae	TCGA-FG-8181-01A-01-BS1.96c980de-1224-484b-9731-f98cff63d967.svs	49d6e7dca1b06f60e1818dac7a80e473	462684305	released
e553aa02-e331-4f66-8bf0-e24e012b9354	TCGA-HT-7684-01A-01-TS1.267a2eac-d779-4259-a19c-ed072eaf8c1a.svs	5ecd9dff6793d09715ab2cab41c39b39	568696135	released
5bbc0054-b563-484c-b15b-c665e5294e4b	TCGA-HT-A74K-01A-01-TS1.5A542154-14FA-4E30-AC61-8C18A666D3A5.svs	c8803a25ef42e3b46d61f054a1923add	428539641	released
3e0af390-ed7d-49c0-ba44-a7d1b5980cca	TCGA-DB-A64P-01A-01-TSA.C9B8EADF-6DEE-497A-ACF2-274151E30A7B.svs	84d42ce6b6d95e3d3cb34f73c72f5166	141937569	released
473fa7b3-51a9-4580-96c7-437ebba401f8	TCGA-HT-7601-01A-01-BS1.b08537ca-d00f-4b73-bcdd-3c65b42a0272.svs	a6fe4260022d207b344099305fd1e604	505381149	released
1d22df9b-cae4-4054-8b2a-6cf25d0ed967	TCGA-DU-8165-01A-01-TS1.94c90050-14a9-432f-b470-9f526b2131a7.svs	f261ba5418b54f908692ac14e6193809	536445567	released
77f33afa-7708-4e1d-8826-57caa23ffe3d	TCGA-HT-A617-01A-01-TSA.88054A65-0A60-4DBD-B4E9-1B74B9A456A5.svs	1333d2c24da0093479af24c92a7f1369	288224891	released
4cde13f2-942f-4026-a45e-442fb707796a	TCGA-FG-8187-01A-01-BS1.485e1491-14ce-4528-af03-2fbf30ff932f.svs	ae1cab9ec58bea908055821fbe147e30	891731141	released
710b3ada-b05e-4369-8499-73044d17efb9	TCGA-DB-5277-01A-01-TS1.492c321d-61ae-4dd9-b4c1-96281edc2df0.svs	d7eabc39061258993a98129b99c44cf8	186119277	released
9a9e202d-ecc5-4eef-9b34-7ed2855f71fc	TCGA-DU-6392-01A-01-BS1.bcc2f40e-d909-4616-8f62-215dc4f854ed.svs	9fb5046750f1e40681d2be00f709aeb6	117275005	released
79f447e8-7128-4708-af2b-612e6b328afb	TCGA-QH-A6CV-01A-01-TS1.1D6FD1E2-84FE-4DB5-A65B-DF3A9BE3B6E7.svs	c5455f2c7f261ce16321d25541375608	123562269	released
9e1499b8-d13b-4dc8-ab60-23c5558c7351	TCGA-DB-5274-01A-01-BS1.0c102194-d20b-47fe-b2cf-5d6648d43102.svs	616d3c7c20b9777868fc52f2b61c9ebd	300146023	released
9594b90d-f9d2-4abc-9f61-16f79efdaa05	TCGA-DU-5847-01A-01-BS1.4093008b-0aea-487c-b84a-c44fa2ebab1a.svs	882ea9d56afe9230f75ac8fb2784e5ba	79224917	released
4947758c-4975-45be-98b0-a9037b805a68	TCGA-S9-A7IS-01A-01-TS1.E448FABF-DD88-44AA-9825-FC5B0122EC96.svs	8ba3f567ea90c44041e29e8886169df1	228937781	released
3aeae20e-dbf9-4639-b892-69146438e975	TCGA-WY-A85B-01A-01-TSA.2787F679-7AE6-4A07-9AA1-CB1DD74AB924.svs	ad9e6058edc1a9e0e48010d0df3c4a7b	421218597	released
013a2e7f-eb47-4655-977d-9985891d87f9	TCGA-E1-5303-01A-01-TS1.2f4f65d5-6bc8-4e19-8a97-b1ee53ecb5e1.svs	70f0ee9a93d652f6d7f18c6c4362d2ad	40102327	released
4e443c2d-be56-4ba2-b57e-91650c9b90ab	TCGA-HT-A616-01A-01-TSA.E7ED973A-CBBB-4EFE-8D89-46FFCA4E0F62.svs	5e8dc962fdfb0440f08370f494ff8a46	193377061	released
67fb5b9e-041d-430b-a8a5-488d4c31bf7f	TCGA-HT-8110-01A-01-TS1.358f767a-adc4-4944-81ab-1bd1d17b24a4.svs	ad9fe6c701b8aea921aadd7c7df9054a	511099011	released
7dec8b97-6ea2-484d-aa50-fe0be3790b55	TCGA-HT-7607-01A-01-TS1.34663100-2516-4aaf-a26a-2071271cd181.svs	bdb05e55a1db2b1d22bb7f1d31cd7ccf	505295503	released
3046a4d4-da7f-44a0-85fc-c9748f746e03	TCGA-HW-7491-01A-01-TS1.d947efb6-3d0c-4267-be1b-5f7b33919a9b.svs	f848519d05e8b9ce27d3e3800cc2b06b	82416957	released
c04e5fbf-1a82-4762-8959-e369bec82808	TCGA-HT-7855-01A-01-TS1.c5d1b778-4006-4ca3-8d14-c4622caf5cae.svs	421782d941d08887081ce72840b988ae	141953449	released
a932590b-4bd4-4880-a734-79dc7b71f15e	TCGA-S9-A6TV-01A-01-TS1.228D099E-FF54-44C6-B21E-F9A17DFE7681.svs	02284c2673c8fa064c19361da751ec54	119107227	released
824d512c-2a39-425c-a04f-81de7ebbf50e	TCGA-FG-8185-01A-01-TS1.b478b029-d731-407a-bd41-d6aca1e635f8.svs	a9b20b05e18cd9c4dce709c9990b9639	60288721	released
c07a7776-116b-4005-af61-1eca23f942b3	TCGA-DU-A7T6-01A-01-TS1.B4FAB91E-63D4-4241-9CAB-841D8CD84516.svs	d9e67f8939a75a00ce2691b6367a6d12	294227877	released
e9343ddb-3496-4f2c-a3a7-d24681ef2034	TCGA-TM-A7C3-01A-01-TS1.5AE4E1C7-2174-4AB5-B08D-F85A810FD546.svs	69047be5f1f639a0f85eb6118117392a	255686193	released
